date,close
2020-01-06 02:49:00,71133.3997165598
2020-01-06 02:50:00,72184.00028188343
2020-01-06 02:51:00,72675.47220269861
2020-01-06 02:52:00,72454.46110226546
2020-01-06 02:53:00,73478.54301943051
2020-01-06 02:54:00,76158.23450059145
2020-01-06 02:55:00,74117.7148321655
2020-01-06 02:56:00,74015.74605264828
2020-01-06 02:57:00,74717.74523344387
2020-01-06 02:58:00,74857.51072447364
2020-01-06 02:59:00,75672.9167625645
2020-01-06 03:00:00,75404.66697017802
2020-01-06 03:01:00,74707.33169913973
2020-01-06 03:02:00,75150.76452471764
2020-01-06 03:03:00,75959.96547099618
2020-01-06 03:04:00,76973.58158057946
2020-01-06 03:05:00,77846.13394196889
2020-01-06 03:06:00,77552.77186833788
2020-01-06 03:07:00,79973.22447849193
2020-01-06 03:08:00,79406.27395208136
2020-01-06 03:09:00,80680.9875277357
2020-01-06 03:10:00,81414.98189283206
2020-01-06 03:11:00,80727.32532135615
2020-01-06 03:12:00,79967.01586083171
2020-01-06 03:13:00,80095.96070339311
2020-01-06 03:14:00,81052.72233392595
2020-01-06 03:15:00,81177.42873706856
2020-01-06 03:16:00,82757.72126802758
2020-01-06 03:17:00,83129.81406384043
2020-01-06 03:18:00,82800.05100116035
2020-01-06 03:19:00,81193.31666488628
2020-01-06 03:20:00,80011.03940762012
2020-01-06 03:21:00,80999.26125359745
2020-01-06 03:22:00,80187.61605143355
2020-01-06 03:23:00,78602.10095277299
2020-01-06 03:24:00,78126.475142837
2020-01-06 03:25:00,77728.25417835047
2020-01-06 03:26:00,78595.33765600815
2020-01-06 03:27:00,79446.73954526987
2020-01-06 03:28:00,80297.72228431104
2020-01-06 03:29:00,82345.07351499508
2020-01-06 03:30:00,81511.89482896167
2020-01-06 03:31:00,80863.33839911359
2020-01-06 03:32:00,80076.40897763129
2020-01-06 03:33:00,79453.94190671499
2020-01-06 03:34:00,80644.21864991417
2020-01-06 03:35:00,80672.5864891977
2020-01-06 03:36:00,79318.95308101644
2020-01-06 03:37:00,79562.70233491402
2020-01-06 03:38:00,80439.75953880913
2020-01-06 03:39:00,80310.20635095658
2020-01-06 03:40:00,79592.08947205289
2020-01-06 03:41:00,78557.5558636744
2020-01-06 03:42:00,77308.10681816816
2020-01-06 03:43:00,77476.5785369078
2020-01-06 03:44:00,77409.27437688105
2020-01-06 03:45:00,77276.46662278577
2020-01-06 03:46:00,76527.87822753155
2020-01-06 03:47:00,75838.55825467543
2020-01-06 03:48:00,75546.68149138906
2020-01-06 03:49:00,75479.31653043268
2020-01-06 03:50:00,74997.77356872801
2020-01-06 03:51:00,75208.78731377098
2020-01-06 03:52:00,74283.45345704157
2020-01-06 03:53:00,74626.8222468889
2020-01-06 03:54:00,74449.99908379176
2020-01-06 03:55:00,74537.59310697264
2020-01-06 03:56:00,73717.15978942208
2020-01-06 03:57:00,73362.06557073287
2020-01-06 03:58:00,74674.12015448854
2020-01-06 03:59:00,74115.62472972818
2020-01-06 04:00:00,73991.13239881065
2020-01-06 04:01:00,74485.51888607294
2020-01-06 04:02:00,74851.36176222896
2020-01-06 04:03:00,76546.00048237642
2020-01-06 04:04:00,77364.0436688826
2020-01-06 04:05:00,75938.25267175723
2020-01-06 04:06:00,75679.85314523231
2020-01-06 04:07:00,77128.21378950046
2020-01-06 04:08:00,77899.37718826585
2020-01-06 04:09:00,78045.20730802737
2020-01-06 04:10:00,76901.78248578375
2020-01-06 04:11:00,79502.89363193612
2020-01-06 04:12:00,80773.32891220419
2020-01-06 04:13:00,79462.67979609602
2020-01-06 04:14:00,80303.30647147675
2020-01-06 04:15:00,81305.16320958624
2020-01-06 04:16:00,80765.89562017999
2020-01-06 04:17:00,80612.77450403919
2020-01-06 04:18:00,82905.86825153396
2020-01-06 04:19:00,81364.9449899215
2020-01-06 04:20:00,80192.64283683893
2020-01-06 04:21:00,81704.50269080122
2020-01-06 04:22:00,80359.30246760626
2020-01-06 04:23:00,83540.31816984253
2020-01-06 04:24:00,84037.0881916977
2020-01-06 04:25:00,84137.90256316029
2020-01-06 04:26:00,83062.1144618669
2020-01-06 04:27:00,83592.64014178007
2020-01-06 04:28:00,83077.28056586455
2020-01-06 04:29:00,82013.37611698326
2020-01-06 04:30:00,82878.98877246623
2020-01-06 04:31:00,82682.3629226721
2020-01-06 04:32:00,85708.83744445242
2020-01-06 04:33:00,85079.20069638622
2020-01-06 04:34:00,83189.80598369244
2020-01-06 04:35:00,82885.51528242674
2020-01-06 04:36:00,82739.2097451579
2020-01-06 04:37:00,82213.76412932701
2020-01-06 04:38:00,84167.76005101086
2020-01-06 04:39:00,85686.55026033976
2020-01-06 04:40:00,82364.7737135924
2020-01-06 04:41:00,82306.75259547791
2020-01-06 04:42:00,81059.76066714071
2020-01-06 04:43:00,80761.63023252322
2020-01-06 04:44:00,82546.14891392607
2020-01-06 04:45:00,81265.24484111153
2020-01-06 04:46:00,81060.63606994406
2020-01-06 04:47:00,81960.71960288129
2020-01-06 04:48:00,84168.35376221935
2020-01-06 04:49:00,84149.82726720808
2020-01-06 04:50:00,83535.1050739549
2020-01-06 04:51:00,85165.10456887042
2020-01-06 04:52:00,85569.2657193545
2020-01-06 04:53:00,88128.75214213427
2020-01-06 04:54:00,87209.52013021734
2020-01-06 04:55:00,86386.17821287323
2020-01-06 04:56:00,87379.2879879639
2020-01-06 04:57:00,89928.16204541828
2020-01-06 04:58:00,89623.12459598802
2020-01-06 04:59:00,88997.380699103
2020-01-06 05:00:00,89258.36106323154
2020-01-06 05:01:00,88923.81528373952
2020-01-06 05:02:00,88470.35141021523
2020-01-06 05:03:00,90161.56826466187
2020-01-06 05:04:00,89628.03647390369
2020-01-06 05:05:00,89245.88104303421
2020-01-06 05:06:00,91128.81750079658
2020-01-06 05:07:00,93201.17852760626
2020-01-06 05:08:00,92135.95053455853
2020-01-06 05:09:00,91038.08219813203
2020-01-06 05:10:00,89792.05124338198
2020-01-06 05:11:00,90226.19824128554
2020-01-06 05:12:00,90772.40220383568
2020-01-06 05:13:00,92222.05092683613
2020-01-06 05:14:00,93028.14346151368
2020-01-06 05:15:00,91905.0192133318
2020-01-06 05:16:00,94566.85345232299
2020-01-06 05:17:00,96678.09204108683
2020-01-06 05:18:00,99536.64503705093
2020-01-06 05:19:00,100550.00662095471
2020-01-06 05:20:00,101872.90142617543
2020-01-06 05:21:00,101140.53399913237
2020-01-06 05:22:00,100166.28445003487
2020-01-06 05:23:00,98662.52562304465
2020-01-06 05:24:00,98730.39705920625
2020-01-06 05:25:00,97647.76111113826
2020-01-06 05:26:00,96790.65690541951
2020-01-06 05:27:00,98296.7211742358
2020-01-06 05:28:00,98867.47206300766
2020-01-06 05:29:00,98676.10253559309
2020-01-06 05:30:00,96762.2883967582
2020-01-06 05:31:00,95493.30235444831
2020-01-06 05:32:00,97309.0991340189
2020-01-06 05:33:00,95631.39735061953
2020-01-06 05:34:00,96336.39573411681
2020-01-06 05:35:00,97297.15625017408
2020-01-06 05:36:00,95823.41838111907
2020-01-06 05:37:00,95450.57395602281
2020-01-06 05:38:00,96638.74338502216
2020-01-06 05:39:00,94746.89347156465
2020-01-06 05:40:00,97339.20713403671
2020-01-06 05:41:00,96002.35031964243
2020-01-06 05:42:00,97511.50713794181
2020-01-06 05:43:00,97223.34181338665
2020-01-06 05:44:00,97519.19894817691
2020-01-06 05:45:00,97576.65253845399
2020-01-06 05:46:00,97596.80210505445
2020-01-06 05:47:00,98841.56510528373
2020-01-06 05:48:00,99131.19350727096
2020-01-06 05:49:00,101519.20263493637
2020-01-06 05:50:00,100021.14929179744
2020-01-06 05:51:00,100543.83485017103
2020-01-06 05:52:00,101367.9183677648
2020-01-06 05:53:00,99155.81868995084
2020-01-06 05:54:00,98077.26356619003
2020-01-06 05:55:00,98443.42687845477
2020-01-06 05:56:00,94422.37883323527
2020-01-06 05:57:00,96523.57565849312
2020-01-06 05:58:00,93867.5243522671
2020-01-06 05:59:00,94292.40169872878
2020-01-06 06:00:00,91634.50806425419
2020-01-06 06:01:00,91550.74353613365
2020-01-06 06:02:00,92041.9540376288
2020-01-06 06:03:00,92961.11753604443
2020-01-06 06:04:00,92237.30556376714
2020-01-06 06:05:00,91234.50137639837
2020-01-06 06:06:00,91098.83603882958
2020-01-06 06:07:00,90407.55298847287
2020-01-06 06:08:00,90573.24367276196
2020-01-06 06:09:00,93229.83232355161
2020-01-06 06:10:00,92381.20643111356
2020-01-06 06:11:00,91247.1771600516
2020-01-06 06:12:00,94005.62083488607
2020-01-06 06:13:00,92758.62354302386
2020-01-06 06:14:00,93066.65641022072
2020-01-06 06:15:00,91793.62456452729
2020-01-06 06:16:00,91614.5688329851
2020-01-06 06:17:00,92652.948514171
2020-01-06 06:18:00,91726.69421010511
2020-01-06 06:19:00,91970.83211639652
2020-01-06 06:20:00,90179.75658878162
2020-01-06 06:21:00,90116.0348916848
2020-01-06 06:22:00,89685.14336341791
2020-01-06 06:23:00,87122.40983248629
2020-01-06 06:24:00,88004.7426733084
2020-01-06 06:25:00,91826.69405392249
2020-01-06 06:26:00,88939.80653974615
2020-01-06 06:27:00,90406.622295205
2020-01-06 06:28:00,91519.6287161341
2020-01-06 06:29:00,91091.29287091753
2020-01-06 06:30:00,90335.90960573904
2020-01-06 06:31:00,90325.23479700401
2020-01-06 06:32:00,89806.17486775163
2020-01-06 06:33:00,88315.48104623993
2020-01-06 06:34:00,89464.95528571642
2020-01-06 06:35:00,88704.65206344148
2020-01-06 06:36:00,89304.02487783987
2020-01-06 06:37:00,88607.00539431517
2020-01-06 06:38:00,86641.00709711267
2020-01-06 06:39:00,88565.5588858364
2020-01-06 06:40:00,90391.72341699437
2020-01-06 06:41:00,91939.33065241374
2020-01-06 06:42:00,91517.97565914463
2020-01-06 06:43:00,94055.46118235016
2020-01-06 06:44:00,92512.19889854665
2020-01-06 06:45:00,93943.16459993983
2020-01-06 06:46:00,97012.59765787303
2020-01-06 06:47:00,96054.52835230924
2020-01-06 06:48:00,95343.36513111497
2020-01-06 06:49:00,96877.46809706015
2020-01-06 06:50:00,98804.40595747798
2020-01-06 06:51:00,97211.94236739732
2020-01-06 06:52:00,95840.81687966982
2020-01-06 06:53:00,95693.12882976136
2020-01-06 06:54:00,95388.609871048
2020-01-06 06:55:00,95578.75637480154
2020-01-06 06:56:00,97368.0230252574
2020-01-06 06:57:00,99359.5538239325
2020-01-06 06:58:00,98611.19470981705
2020-01-06 06:59:00,99778.26196788624
2020-01-06 07:00:00,103481.2977394619
2020-01-06 07:01:00,103471.20706950719
2020-01-06 07:02:00,105095.66954313885
2020-01-06 07:03:00,104821.37747129916
2020-01-06 07:04:00,104473.56353426124
2020-01-06 07:05:00,104457.92459995052
2020-01-06 07:06:00,104885.38886361076
2020-01-06 07:07:00,105364.60381582072
2020-01-06 07:08:00,104917.97223708114
2020-01-06 07:09:00,103582.08174199793
2020-01-06 07:10:00,101509.44492888237
2020-01-06 07:11:00,100204.09760759308
2020-01-06 07:12:00,101733.1963612578
2020-01-06 07:13:00,101297.0873200206
2020-01-06 07:14:00,102300.32246513681
2020-01-06 07:15:00,101719.54110087952
2020-01-06 07:16:00,101166.93489725415
2020-01-06 07:17:00,100325.68854815944
2020-01-06 07:18:00,99829.05126844592
2020-01-06 07:19:00,99940.54629902562
2020-01-06 07:20:00,98217.26578534642
2020-01-06 07:21:00,97873.43207394266
2020-01-06 07:22:00,95696.68629781021
2020-01-06 07:23:00,95942.15243188562
2020-01-06 07:24:00,95256.00430784293
2020-01-06 07:25:00,95416.97401742486
2020-01-06 07:26:00,95086.03895587858
2020-01-06 07:27:00,93789.26870150187
2020-01-06 07:28:00,94546.81699253203
2020-01-06 07:29:00,93280.96275073683
2020-01-06 07:30:00,94678.98322970004
2020-01-06 07:31:00,95053.73620781577
2020-01-06 07:32:00,95375.60305190212
2020-01-06 07:33:00,94920.26754956113
2020-01-06 07:34:00,95119.20355350172
2020-01-06 07:35:00,96086.57314691845
2020-01-06 07:36:00,96148.5608667101
2020-01-06 07:37:00,96065.0940156589
2020-01-06 07:38:00,98176.07797999906
2020-01-06 07:39:00,98223.08201888516
2020-01-06 07:40:00,98586.55936242564
2020-01-06 07:41:00,99598.52576675404
2020-01-06 07:42:00,100269.02676339637
2020-01-06 07:43:00,99225.24100621474
2020-01-06 07:44:00,99204.74800208698
2020-01-06 07:45:00,100507.42373039364
2020-01-06 07:46:00,97613.81405601368
2020-01-06 07:47:00,97823.74332303005
2020-01-06 07:48:00,97985.27096989968
2020-01-06 07:49:00,98499.64146195195
2020-01-06 07:50:00,100302.22729389946
2020-01-06 07:51:00,100354.66182486045
2020-01-06 07:52:00,101283.40372042631
2020-01-06 07:53:00,100598.75284434098
2020-01-06 07:54:00,100357.1359276561
2020-01-06 07:55:00,102783.71646871824
2020-01-06 07:56:00,103443.85090652847
2020-01-06 07:57:00,102134.67491289102
2020-01-06 07:58:00,103122.03091232681
2020-01-06 07:59:00,99127.00101785154
2020-01-06 08:00:00,98727.15601858485
2020-01-06 08:01:00,98352.74686128792
2020-01-06 08:02:00,97916.98499390141
2020-01-06 08:03:00,100216.57318633582
2020-01-06 08:04:00,100254.52588048544
2020-01-06 08:05:00,99550.36373110932
2020-01-06 08:06:00,99325.12359575243
2020-01-06 08:07:00,99303.02002274316
2020-01-06 08:08:00,98211.35274125716
2020-01-06 08:09:00,100361.80252064078
2020-01-06 08:10:00,100488.0911979371
2020-01-06 08:11:00,99512.78973877976
2020-01-06 08:12:00,100213.2998414799
2020-01-06 08:13:00,100867.52323942262
2020-01-06 08:14:00,99918.25974323686
2020-01-06 08:15:00,100625.96968904854
2020-01-06 08:16:00,102474.6575789698
2020-01-06 08:17:00,103774.02519968567
2020-01-06 08:18:00,104633.81302105616
2020-01-06 08:19:00,105796.45654106424
2020-01-06 08:20:00,105867.22272080203
2020-01-06 08:21:00,106830.5451306657
2020-01-06 08:22:00,109470.09787840523
2020-01-06 08:23:00,113626.48916479624
2020-01-06 08:24:00,114085.47314117145
2020-01-06 08:25:00,114771.2952893439
2020-01-06 08:26:00,112868.83126883503
2020-01-06 08:27:00,110316.28750286183
2020-01-06 08:28:00,111937.3956983308
2020-01-06 08:29:00,115293.48181470133
2020-01-06 08:30:00,114351.41504226747
2020-01-06 08:31:00,113134.11724232422
2020-01-06 08:32:00,112233.15900027122
2020-01-06 08:33:00,112901.43184853092
2020-01-06 08:34:00,113782.11873893006
2020-01-06 08:35:00,117080.46462164994
2020-01-06 08:36:00,111679.26132498821
2020-01-06 08:37:00,112383.8458517652
2020-01-06 08:38:00,111396.1884081049
2020-01-06 08:39:00,110828.75711628658
2020-01-06 08:40:00,110751.57127742957
2020-01-06 08:41:00,111707.45112473688
2020-01-06 08:42:00,115238.55650973905
2020-01-06 08:43:00,112923.06891644212
2020-01-06 08:44:00,111452.1911169285
2020-01-06 08:45:00,112288.41328125792
2020-01-06 08:46:00,110709.55366561642
2020-01-06 08:47:00,111503.46140018517
2020-01-06 08:48:00,112467.49123798496
2020-01-06 08:49:00,115277.23877947438
2020-01-06 08:50:00,117032.14774858124
2020-01-06 08:51:00,114127.12925113182
2020-01-06 08:52:00,112094.0688322407
2020-01-06 08:53:00,111692.59296875545
2020-01-06 08:54:00,110333.92218668344
2020-01-06 08:55:00,109576.1064933035
2020-01-06 08:56:00,109917.28067499406
2020-01-06 08:57:00,111058.03656173666
2020-01-06 08:58:00,110856.24790681717
2020-01-06 08:59:00,108283.64398571185
2020-01-06 09:00:00,107335.22467244828
2020-01-06 09:01:00,107981.40533054978
2020-01-06 09:02:00,109971.84351660254
2020-01-06 09:03:00,112036.38083653146
2020-01-06 09:04:00,113296.59034237111
2020-01-06 09:05:00,114715.51713551946
2020-01-06 09:06:00,115073.12256473544
2020-01-06 09:07:00,117410.30343740895
2020-01-06 09:08:00,119516.54216336588
2020-01-06 09:09:00,121540.31834109228
2020-01-06 09:10:00,120773.6186385887
2020-01-06 09:11:00,120224.90950645292
2020-01-06 09:12:00,121631.8140284438
2020-01-06 09:13:00,120371.56774113525
2020-01-06 09:14:00,120927.3591219466
2020-01-06 09:15:00,121705.2897625324
2020-01-06 09:16:00,121819.65414821723
2020-01-06 09:17:00,123341.87478438327
2020-01-06 09:18:00,124810.69914812189
2020-01-06 09:19:00,125453.87583105722
2020-01-06 09:20:00,125284.95480584807
2020-01-06 09:21:00,126792.5212020796
2020-01-06 09:22:00,127531.17256613268
2020-01-06 09:23:00,126890.95986885387
2020-01-06 09:24:00,128434.32984172236
2020-01-06 09:25:00,131114.78653921187
2020-01-06 09:26:00,130462.44850218788
2020-01-06 09:27:00,128701.90106009852
2020-01-06 09:28:00,128485.06612240148
2020-01-06 09:29:00,126765.00931552108
2020-01-06 09:30:00,125822.38280417587
2020-01-06 09:31:00,123826.21414760385
2020-01-06 09:32:00,123177.73601617769
2020-01-06 09:33:00,121271.56097439167
2020-01-06 09:34:00,119013.83886379028
2020-01-06 09:35:00,117836.22518986098
2020-01-06 09:36:00,116605.41876765325
2020-01-06 09:37:00,115784.83740462166
2020-01-06 09:38:00,116636.653263881
2020-01-06 09:39:00,118566.02552285753
2020-01-06 09:40:00,117867.97752126848
2020-01-06 09:41:00,121481.7061837105
2020-01-06 09:42:00,123374.6874914833
2020-01-06 09:43:00,120494.43473535501
2020-01-06 09:44:00,118536.78938140263
2020-01-06 09:45:00,116193.64137470764
2020-01-06 09:46:00,116894.47339735457
2020-01-06 09:47:00,117246.5429059711
2020-01-06 09:48:00,117508.30438571073
2020-01-06 09:49:00,120160.62254893353
2020-01-06 09:50:00,117102.02609392327
2020-01-06 09:51:00,115946.51788558956
2020-01-06 09:52:00,116721.42397067437
2020-01-06 09:53:00,113786.48319365944
2020-01-06 09:54:00,112445.60613147017
2020-01-06 09:55:00,109828.52377928073
2020-01-06 09:56:00,108473.9317243594
2020-01-06 09:57:00,106125.91063715615
2020-01-06 09:58:00,104639.96652036441
2020-01-06 09:59:00,106292.6552524388
2020-01-06 10:00:00,107852.32988589579
2020-01-06 10:01:00,104247.52547503005
2020-01-06 10:02:00,103382.36278014103
2020-01-06 10:03:00,100760.61543563005
2020-01-06 10:04:00,100591.08006059444
2020-01-06 10:05:00,102232.89827673258
2020-01-06 10:06:00,103502.57421967643
2020-01-06 10:07:00,103269.32567046356
2020-01-06 10:08:00,104911.3705984263
2020-01-06 10:09:00,103797.51768492346
2020-01-06 10:10:00,101506.96882371527
2020-01-06 10:11:00,102332.82665347426
2020-01-06 10:12:00,100934.95131531465
2020-01-06 10:13:00,100678.61502785546
2020-01-06 10:14:00,103816.4645120387
2020-01-06 10:15:00,102913.81524892671
2020-01-06 10:16:00,103760.01993040291
2020-01-06 10:17:00,103511.07382260195
2020-01-06 10:18:00,103965.42571458654
2020-01-06 10:19:00,101981.58158319519
2020-01-06 10:20:00,103606.58542668186
2020-01-06 10:21:00,101951.90034399771
2020-01-06 10:22:00,103189.56184214629
2020-01-06 10:23:00,102453.45046624666
2020-01-06 10:24:00,100980.51213916663
2020-01-06 10:25:00,98141.92521653725
2020-01-06 10:26:00,98576.15025663761
2020-01-06 10:27:00,99506.51970143549
2020-01-06 10:28:00,100935.9811915643
2020-01-06 10:29:00,101248.86291257659
2020-01-06 10:30:00,99518.37148681551
2020-01-06 10:31:00,101067.14872065758
2020-01-06 10:32:00,98670.53463480886
2020-01-06 10:33:00,98446.67868094482
2020-01-06 10:34:00,96559.26201644682
2020-01-06 10:35:00,97282.75122675409
2020-01-06 10:36:00,98605.58153205812
2020-01-06 10:37:00,97927.45997477855
2020-01-06 10:38:00,99167.73436649369
2020-01-06 10:39:00,95138.51911798662
2020-01-06 10:40:00,96337.6797540285
2020-01-06 10:41:00,95749.1024653469
2020-01-06 10:42:00,97152.81324478867
2020-01-06 10:43:00,93337.50119299619
2020-01-06 10:44:00,91453.53770909623
2020-01-06 10:45:00,91492.04244558036
2020-01-06 10:46:00,91211.7872994787
2020-01-06 10:47:00,93078.87192121569
2020-01-06 10:48:00,93519.2505639078
2020-01-06 10:49:00,93463.52807462301
2020-01-06 10:50:00,93320.62541657795
2020-01-06 10:51:00,92199.58414287902
2020-01-06 10:52:00,94221.52814449504
2020-01-06 10:53:00,95590.14935550663
2020-01-06 10:54:00,92538.1841382777
2020-01-06 10:55:00,93819.97421681281
2020-01-06 10:56:00,92127.48637031083
2020-01-06 10:57:00,94206.52670859154
2020-01-06 10:58:00,92340.03720025325
2020-01-06 10:59:00,91240.42625772393
2020-01-06 11:00:00,91867.01368000376
2020-01-06 11:01:00,90023.23048039302
2020-01-06 11:02:00,89007.11909592693
2020-01-06 11:03:00,90578.75338876329
2020-01-06 11:04:00,89294.11173669426
2020-01-06 11:05:00,88440.76913878912
2020-01-06 11:06:00,90580.48181179346
2020-01-06 11:07:00,91214.53606423727
2020-01-06 11:08:00,90229.54339657372
2020-01-06 11:09:00,92046.35061652868
2020-01-06 11:10:00,90861.26075104387
2020-01-06 11:11:00,91868.4811939652
2020-01-06 11:12:00,91585.51109170588
2020-01-06 11:13:00,90718.60018653916
2020-01-06 11:14:00,89716.9020396174
2020-01-06 11:15:00,88662.06798086062
2020-01-06 11:16:00,93130.39424825694
2020-01-06 11:17:00,92623.02216763319
2020-01-06 11:18:00,92797.22283995106
2020-01-06 11:19:00,91580.08937807684
2020-01-06 11:20:00,88666.94156553406
2020-01-06 11:21:00,90147.41516080908
2020-01-06 11:22:00,88298.12729810135
